2016-05-24,2839.6823,2822.24,2821.6663,11145244500.0,9903.17,9834.442,9821.698,7134174179.0,2094.211,2078.687,2075.51,1231860285.0,3083.2441,3065.529,3063.5556,5873438500.0,1566.1818,1550.557,1557.4553,263702500.0,1794.9675,1780.039,1781.1624,721511000.0,2207.7674,2191.085,2189.4507,954522600.0,4401.5565,4386.017,4390.1202,1157568000.0,7339.0424,7268.368,7260.362,164282000.0,6954.3567,6924.075,6927.534,84922400.0,5227.4669,5197.813,5189.8889,1408008900.0,1934.4641,1930.945,1929.2038,691474000.0,2148.6993,2127.617,2120.4687,111217000.0,1696.4628,1693.543,1695.8824,316230100.0,3296.5559,3276.846,3272.5649,1874996500.0,3471.4858,3452.508,3450.0137,2154089700.0,2870.2496,2852.919,2850.6859,4444432400.0,3092.4231,3075.279,3073.6648,4723525600.0,1719.6203,1709.622,1709.7056,637901800.0,5097.2931,5069.214,5060.0468,617162600.0,7573.9995,7537.6,7533.8971,157182700.0,1364.4812,1351.272,1351.69,340702000.0,3107.6106,3088.429,3085.9475,2638209600.0,3285.5898,3268.014,3266.6825,3235229000.0,3955.358,3930.105,3926.97,4758864748.0,1408.745,1398.091,1396.0,4062450441.0,28.16,28.84,28.58,35134104.0,
2016-05-25,2835.0293,2827.616,2815.0863,10352726500.0,9883.939,9856.103,9784.598,7046710438.0,2091.972,2089.264,2067.254,1331004930.0,3079.7486,3073.412,3059.2259,5665280300.0,1562.7206,1562.346,1559.5064,318903100.0,1786.7406,1783.758,1771.6339,717792600.0,2200.9814,2190.522,2178.2347,1062638900.0,4403.4431,4399.119,4377.8022,974168600.0,7299.8638,7249.073,7202.4822,176697100.0,6941.7503,6925.202,6870.4035,88784000.0,5223.0916,5219.589,5206.8939,1341707500.0,1943.9322,1939.251,1918.6378,663741100.0,2136.5475,2129.177,2120.6412,104871100.0,1700.0244,1696.158,1691.8365,215976200.0,3294.2551,3287.378,3271.4716,1779434600.0,3467.1188,3461.752,3453.6346,2049165600.0,2868.2615,2860.66,2841.3614,4238568800.0,3087.9039,3082.853,3073.5602,4508299800.0,1717.3317,1712.871,1706.3087,515245300.0,5092.122,5091.052,5096.2468,436490400.0,7555.5603,7526.181,7509.9353,202416700.0,1358.2095,1340.615,1329.2851,454829500.0,3103.5575,3099.324,3089.9404,2742394400.0,3282.4691,3273.484,3252.5437,2922886000.0,3951.024,3940.334,3912.66,4691264821.0,1405.811,1400.577,1389.429,3949152796.0,28.97,28.54,27.99,26971723.0,
2016-05-26,2813.5431,2802.514,2822.4429,11476679700.0,9766.082,9715.026,9826.145,7762553453.0,2060.427,2052.547,2086.008,1341596964.0,3056.6004,3047.246,3064.2111,6039298100.0,1564.5969,1565.372,1574.0253,396683800.0,1773.8496,1769.723,1789.0753,818328300.0,2175.5937,2161.442,2174.4518,1054090500.0,4376.4264,4355.347,4383.0412,857796100.0,7183.6635,7132.318,7177.4201,187651400.0,6869.5369,6836.029,6891.1515,92837000.0,5202.2049,5202.306,5218.2437,1494707800.0,1913.7202,1901.009,1924.3868,767972300.0,2113.2151,2101.607,2118.4364,126495300.0,1691.8585,1682.87,1689.3913,242735500.0,3267.3768,3259.358,3277.6094,1900981000.0,3451.4385,3448.085,3456.29,2106218900.0,2837.8829,2825.019,2847.7935,4589213100.0,3071.755,3066.022,3077.1263,4794451000.0,1706.0076,1697.051,1704.023,615939900.0,5089.0008,5103.065,5107.921,528101800.0,7514.2283,7465.181,7492.0897,198646100.0,1324.7056,1314.348,1321.2569,400253700.0,3088.1671,3086.914,3099.3617,2984265600.0,3248.7509,3229.438,3252.8447,3055032500.0,3906.465,3887.386,3928.235,5102774410.0,1386.192,1377.264,1395.792,4371359135.0,27.68,27.4,27.84,22543829.0,
2016-05-27,2817.9684,2820.675,2821.046,10984582300.0,9798.344,9822.987,9813.631,7658124041.0,2076.297,2078.666,2069.885,1179569874.0,3059.732,3062.038,3062.4993,6046875000.0,1570.2442,1565.865,1565.9236,246262600.0,1785.2117,1784.783,1786.7508,1044596100.0,2172.8694,2174.294,2175.329,908533100.0,4372.5419,4389.232,4391.511,1061436800.0,7150.2771,7161.169,7167.7718,153992000.0,6873.6579,6866.135,6867.6563,75840800.0,5214.615,5213.829,5212.3724,1191986000.0,1919.5712,1929.966,1928.1601,1091716500.0,2112.9532,2118.791,2120.1139,101419200.0,1689.0018,1687.101,1686.4461,171092000.0,3273.4477,3274.426,3273.1546,1643069300.0,3453.435,3455.941,3457.5084,1810980700.0,2842.3981,2844.221,2842.723,4850400800.0,3073.615,3076.226,3078.1927,5018312200.0,1703.1373,1700.977,1700.5787,454902100.0,5104.4927,5107.783,5111.6379,460983200.0,7488.1733,7490.536,7482.0856,162225100.0,1320.5497,1322.3,1321.7103,309705800.0,3096.5412,3096.1,3095.9706,2712335200.0,3246.1408,3251.981,3252.9191,3334539800.0,3918.374,3928.982,3926.43,5340171849.0,1391.38,1393.924,1390.93,3976702348.0,27.88,27.84,27.57,15051386.0,
2016-05-30,2814.6507,2817.655,2822.4509,10631958900.0,9756.875,9775.563,9768.841,6313756402.0,2054.617,2060.939,2058.519,1096037935.0,3056.3138,3060.962,3066.7095,6309857900.0,1562.2759,1559.867,1559.838,219973100.0,1771.144,1773.824,1778.5532,835228700.0,2170.8576,2177.118,2176.0052,1072955200.0,4375.9236,4377.925,4374.3098,865419300.0,7132.2784,7158.699,7172.1322,546760200.0,6845.7153,6831.419,6826.0792,76026900.0,5216.2183,5225.533,5245.5722,1638153100.0,1915.4752,1923.574,1921.8472,763677500.0,2111.5355,2111.746,2113.8005,110905900.0,1685.1718,1686.183,1686.2575,180758100.0,3266.9072,3272.373,3279.5233,1795493400.0,3458.1696,3461.648,3471.577,2182326300.0,2832.4271,2838.572,2841.9889,4852280400.0,3075.6214,3078.693,3086.1407,5239113300.0,1699.4679,1705.419,1706.3745,599370400.0,5121.1854,5132.524,5156.6381,819291300.0,7471.5054,7453.751,7459.7836,147501000.0,1316.2506,1310.904,1310.8007,307321600.0,3094.3694,3097.722,3108.8729,2929831100.0,3241.0468,3248.394,3247.5362,3380026900.0,3905.079,3913.308,3910.957,4475723474.0,1381.523,1384.517,1381.775,3340318948.0,27.22,26.97,26.88,17024724.0,
2016-05-31,2822.5927,2889.888,2916.616,21526034100.0,9786.003,10038.97,10159.934,12771671898.0,2061.84,2124.412,2159.801,2148508232.0,3068.5964,3144.517,3169.5598,13886311100.0,1560.3514,1591.368,1603.6256,547984700.0,1782.4973,1825.055,1850.0053,1684988100.0,2177.0214,2225.819,2248.295,2301405100.0,4379.2942,4458.002,4495.6772,1560863900.0,7163.8499,7333.574,7390.5993,634220100.0,6832.1958,6968.479,7024.3801,188878900.0,5247.1778,5399.892,5427.3254,4673491700.0,1926.408,1978.083,2002.3016,1462018900.0,2114.2103,2170.676,2203.2275,257398900.0,1687.0588,1715.395,1728.976,575060700.0,3282.132,3373.03,3402.173,5033163400.0,3472.075,3547.641,3564.2363,5132661500.0,2845.0331,2930.312,2961.6208,10741846100.0,3087.0025,3151.765,3170.1753,10841344300.0,1705.7816,1739.203,1754.3771,1542534800.0,5157.1298,5242.239,5262.1877,1514732900.0,7462.5835,7567.377,7601.0764,372646100.0,1309.7123,1341.797,1352.9527,642119500.0,3109.9158,3196.368,3216.3469,7371565600.0,3250.526,3320.916,3352.7928,6514745400.0,3918.497,4016.494,4063.462,9150550260.0,1385.237,1422.353,1440.994,6433754416.0,27.11,28.35,29.03,41050283.0,
2016-06-01,2917.1541,2918.27,2913.5077,18838642100.0,10184.227,10229.53,10209.143,13021350625.0,2164.727,2174.732,2168.82,2018949851.0,3172.9619,3170.471,3160.547,11314848200.0,1602.2806,1608.813,1606.5261,438976400.0,1855.4989,1863.299,1859.8945,1755537900.0,2246.6778,2251.165,2244.1695,1777735400.0,4525.6668,4530.47,4525.4044,1395079700.0,7396.1305,7397.974,7397.561,508912600.0,7018.4859,7027.309,7009.903,129116700.0,5430.7894,5409.521,5380.0584,3351079100.0,2005.3495,2009.511,2006.7355,1390596000.0,2201.768,2205.756,2198.0557,188800300.0,1724.7186,1723.725,1722.6753,379014100.0,3412.7301,3404.369,3390.0112,4112149800.0,3568.3597,3558.778,3546.3518,3480670600.0,2967.4447,2966.551,2956.3984,9255799600.0,3171.4606,3167.787,3158.5998,8624320300.0,1751.3109,1751.617,1748.2251,1008490700.0,5266.1993,5240.683,5223.8483,868102200.0,7600.4479,7592.483,7583.2402,267236500.0,1352.3306,1353.352,1350.7189,528931100.0,3218.6697,3209.575,3194.8128,5882360500.0,3357.6789,3362.902,3357.3792,5432487700.0,4075.122,4089.631,4079.76,9246115598.0,1444.549,1454.185,1451.752,7202361086.0,29.06,29.5,29.36,43255580.0,
2016-06-02,2911.2193,2916.369,2925.2293,15971691600.0,10192.513,10228.429,10274.025,10645647709.0,2163.589,2173.856,2188.558,1628382104.0,3158.0259,3161.343,3167.0997,8600342700.0,1605.4323,1605.52,1609.6828,304226400.0,1853.8328,1862.303,1869.8851,1512691200.0,2241.8821,2245.45,2250.5094,1396789600.0,4520.7703,4515.176,4527.1661,1058580500.0,7392.8279,7420.743,7449.6096,374507100.0,7000.5156,7002.43,7015.4666,109936800.0,5379.0121,5379.856,5382.5024,2251341400.0,2004.044,2012.257,2018.7485,1166754500.0,2199.2464,2198.855,2210.173,142277300.0,1720.3925,1720.909,1722.8959,283237700.0,3387.4463,3392.051,3398.552,3076876800.0,3545.4325,3544.776,3546.668,2514443500.0,2952.7769,2959.745,2968.7184,7061048000.0,3157.0912,3157.422,3160.1933,6498614700.0,1746.6146,1745.636,1747.8222,747342100.0,5223.3035,5212.156,5208.6488,525256400.0,7581.7949,7597.427,7601.8331,211629100.0,1349.0789,1357.352,1361.0743,460455700.0,3193.3656,3196.131,3198.8897,4329964200.0,3353.4452,3357.92,3367.2437,4270378500.0,4073.55,4087.414,4103.229,7477681253.0,1448.536,1454.501,1462.442,6171424985.0,29.22,29.29,29.47,27318855.0,
2016-06-03,2929.7881,2929.754,2938.682,17202102300.0,10275.941,10325.534,10344.908,12202938811.0,2176.359,2203.79,2204.974,2297370075.0,3172.946,3180.823,3189.3255,10149178300.0,1608.4422,1604.277,1607.476,366078800.0,1868.8998,1866.311,1869.5702,1210339000.0,2257.7762,2254.872,2256.9206,1603928500.0,4552.9951,4571.088,4582.316,1405725400.0,7451.5956,7620.771,7686.0352,572415500.0,7029.5932,7087.81,7110.4903,176952800.0,5399.3465,5388.58,5399.1538,2684903700.0,2002.8003,2035.107,2040.2127,1539189500.0,2211.3872,2214.327,2213.1363,161361700.0,1723.0805,1728.951,1737.2226,428283400.0,3401.8486,3414.997,3420.977,3864888800.0,3556.5227,3556.235,3566.342,3044619800.0,2970.637,2986.359,2993.4374,8181404700.0,3168.8776,3169.841,3179.2607,7361135700.0,1752.4488,1751.945,1755.9101,1035232100.0,5229.6173,5215.888,5232.2553,671311200.0,7606.846,7605.991,7614.4083,226699300.0,1359.989,1357.129,1361.785,421995200.0,3206.2281,3198.376,3205.522,4466498700.0,3371.8252,3397.474,3408.9083,5682679600.0,4102.39,4124.974,4133.019,8492475586.0,1463.991,1469.095,1471.396,6756634493.0,29.56,31.0,31.01,64923880.0,
2016-06-06,2940.9943,2934.623,2934.0979,14199374200.0,10383.453,10355.633,10363.086,9896840415.0,2212.458,2200.27,2199.302,1625623127.0,3192.7793,3182.408,3178.7883,7669375100.0,1607.7058,1603.06,1605.9322,286292700.0,1884.3149,1882.531,1881.8704,1174785800.0,2261.9519,2257.835,2253.9378,1245053600.0,4592.5937,4584.446,4586.5387,1121536100.0,7679.4196,7633.164,7610.4729,421976500.0,7124.5476,7106.325,7108.0269,116822600.0,5391.1407,5372.109,5365.0254,1833769400.0,2055.5917,2043.065,2038.4952,1043365000.0,2216.1069,2210.431,2210.4128,108976600.0,1739.142,1731.654,1731.2847,316796900.0,3421.5729,3406.881,3400.5269,2617079300.0,3564.555,3554.874,3552.5685,2447736600.0,2999.8478,2987.243,2981.3057,6067237400.0,3180.1672,3172.106,3170.5513,5897894700.0,1757.3719,1751.558,1750.7101,741536400.0,5210.1576,5191.223,5191.6004,584447200.0,7631.1787,7637.297,7641.2995,283125600.0,1371.115,1373.478,1367.5933,489937300.0,3205.6707,3196.374,3191.8822,3600787800.0,3416.386,3403.98,3401.1199,4068587300.0,4147.043,4135.271,4137.56,6692407247.0,1478.524,1476.675,1479.777,5738219807.0,34.1,33.24,32.99,77228814.0,
2016-06-07,2936.2821,2931.52,2936.0449,13298786700.0,10365.814,10335.718,10347.842,9189819767.0,2202.041,2191.879,2196.727,1443206247.0,3182.4374,3176.108,3177.0536,6892831400.0,1606.423,1603.422,1605.625,278600600.0,1882.9355,1874.972,1871.8978,1066185700.0,2254.9122,2246.75,2248.3599,948740900.0,4582.5667,4562.412,4568.0664,1096043600.0,7614.9288,7625.849,7651.7381,310205100.0,7130.1839,7115.282,7117.6214,130694300.0,5377.5357,5376.058,5373.2153,1861631300.0,2038.6816,2027.684,2028.9279,839961200.0,2213.4144,2208.778,2204.1165,118860900.0,1730.6735,1726.848,1727.1035,241907800.0,3406.1346,3398.583,3398.2748,2436529700.0,3557.9533,3551.26,3551.6095,2057932700.0,2984.8082,2978.657,2979.58,5583710000.0,3174.1268,3167.922,3168.9001,5205113000.0,1751.3615,1745.813,1745.2749,610193200.0,5204.4791,5195.729,5196.5644,563245200.0,7641.8482,7624.503,7621.4134,178707300.0,1365.0918,1357.693,1360.6356,306561000.0,3197.73,3194.485,3193.5623,3379102600.0,3402.5361,3392.187,3395.3648,3513728800.0,4138.474,4126.827,4130.123,6110860261.0,1477.742,1473.603,1476.388,5227725959.0,33.0,32.18,32.2,47986363.0,
2016-06-08,2932.3761,2924.238,2927.159,14304607100.0,10330.182,10302.763,10316.823,9485050690.0,2191.271,2184.47,2186.544,1508347833.0,3171.8134,3162.289,3163.9864,7629177500.0,1600.9569,1603.653,1606.1405,392195300.0,1865.4944,1851.841,1854.2082,1036982600.0,2246.5301,2238.555,2241.8451,1220200700.0,4548.2974,4510.832,4508.9177,1122108800.0,7628.852,7578.386,7561.3542,305677100.0,7105.6926,7090.561,7088.8141,114152400.0,5369.301,5360.664,5363.8731,2040524900.0,2023.3975,2023.821,2023.528,895658800.0,2209.222,2224.68,2234.7245,193846000.0,1727.2434,1726.554,1730.0086,307830900.0,3391.5161,3384.595,3386.6933,2648235400.0,3547.3298,3536.548,3539.378,2386679400.0,2973.1424,2965.675,2966.8853,6087015100.0,3164.8925,3154.222,3156.2185,5825459100.0,1744.0597,1739.626,1741.3548,712474700.0,5196.561,5188.654,5191.9938,636463900.0,7620.8511,7635.166,7652.4964,238513100.0,1357.1618,1350.084,1351.9797,421520700.0,3187.8003,3179.827,3182.2399,3733518600.0,3390.3279,3378.356,3379.3342,3895658900.0,4124.088,4110.403,4113.668,6491745858.0,1473.627,1473.638,1477.77,5396523130.0,32.26,33.23,33.97,71132256.0,
2016-06-13,2897.2731,2884.22,2833.0707,16925543400.0,10190.781,10128.199,9862.585,11030914340.0,2150.393,2128.831,2054.707,1835465988.0,3134.0453,3117.893,3066.3413,9297594700.0,1588.8421,1575.738,1554.9613,337520400.0,1845.3039,1835.996,1806.2345,1331507900.0,2217.4961,2204.034,2163.902,1633368100.0,4462.559,4422.671,4332.0954,1265910800.0,7501.2082,7490.008,7379.6051,426076500.0,7020.2971,6981.083,6883.3203,133980300.0,5314.7066,5302.033,5233.3617,2392066700.0,1997.9497,1971.496,1909.1503,1272953900.0,2213.5234,2196.393,2154.8534,157022000.0,1719.8579,1708.22,1690.8948,347188100.0,3352.4427,3333.581,3274.6854,3184356500.0,3511.435,3502.131,3466.2482,2944965800.0,2933.267,2911.232,2845.0856,7387147900.0,3130.9166,3120.712,3083.7222,7147757100.0,1726.7409,1714.85,1693.7032,970397900.0,5156.6029,5156.108,5118.5062,799254200.0,7614.5891,7573.148,7499.6901,294818000.0,1337.8498,1333.489,1313.2736,458931600.0,3154.2584,3146.328,3104.9378,4354734600.0,3344.975,3318.38,3251.7061,4942860100.0,4066.254,4038.269,3937.714,7500452459.0,1458.746,1449.779,1407.124,6198345270.0,33.3,33.26,31.4,65391615.0,
2016-06-14,2824.2285,2834.039,2842.1886,11975527400.0,9830.551,9866.721,9895.15,7694053497.0,2045.211,2051.803,2058.314,1269121325.0,3058.4433,3068.46,3075.9834,6627945700.0,1553.056,1551.88,1552.9691,200017400.0,1801.2981,1805.37,1806.1109,837619700.0,2153.32,2155.6,2159.5559,1109334600.0,4317.2218,4318.695,4322.3101,908852000.0,7368.6402,7453.435,7491.8408,389370000.0,6863.498,6877.587,6907.7021,96522900.0,5223.9499,5249.261,5264.7984,1935652900.0,1904.102,1905.82,1910.024,18016759296.0,2148.305,2151.26,2158.928,1063356544.0,1688.035,1690.898,1689.1674,222916700.0,3266.6883,3280.294,3290.9874,2320771000.0,3460.9346,3475.632,3483.1499,2056154100.0,2836.317,2843.25,2854.196,68842856448.0,3076.966,3085.31,3093.284,51443989248.0,1689.9786,1691.828,1692.7915,624775300.0,5115.5149,5140.497,5144.5705,633012600.0,7490.2107,7482.179,7502.2905,189104400.0,1310.2546,1311.65,1315.2547,306935500.0,3099.059,3109.4,3119.583,29982104576.0,3240.9663,3249.47,3256.4814,3465266400.0,3927.604,3940.9,3950.211,5173293783.0,1400.364,1406.803,1410.282,4416294671.0,31.59,31.28,31.2,44111506.0,
2016-06-15,2814.6931,2869.332,2887.2101,16667106900.0,9790.877,10083.95,10173.847,10807903232.0,2033.6,2110.117,2128.8,1777776044.0,3043.9577,3101.326,3116.3682,8739325700.0,1540.0752,1559.412,1568.1087,279998200.0,1791.7295,1836.385,1857.0545,1208527200.0,2131.7581,2177.047,2191.1232,1488264100.0,4282.4301,4383.534,4405.8171,1158685300.0,7426.4141,7571.624,7613.784,483307100.0,6853.1845,6969.974,6995.9855,152691900.0,5206.0356,5280.393,5296.3627,2392057800.0,1889.17,1964.954,1964.954,1157111736.0,2141.21,2186.522,2186.522,119789503.0,1678.4744,1699.31,1704.4312,298892900.0,3252.7512,3317.177,3331.9688,3038776100.0,3452.3801,3496.294,3507.8767,2801891600.0,2819.36,2906.118,2906.118,6933152215.0,3065.3,3121.993,3121.993,6696267744.0,1676.6468,1702.857,1709.6589,826847400.0,5105.5258,5137.823,5149.1455,725495800.0,7452.769,7546.085,7570.1765,266870500.0,1300.4817,1326.39,1334.3404,405535600.0,3086.12,3144.9807,3144.9807,4119547390.0,3223.68,3297.893,3316.6049,4619778300.0,3910.049,4021.745,4051.852,7422648135.0,1394.338,1443.815,1459.186,6260602009.0,30.9,32.5,33.08,47470493.0,
2016-06-16,2878.4023,2878.109,2872.8166,17388276700.0,10154.183,10154.88,10115.122,10609852516.0,2124.156,2122.557,2101.417,1706778512.0,3104.3619,3102.734,3094.6748,8297470300.0,1562.1582,1554.47,1550.4027,232301500.0,1859.7671,1870.422,1878.6138,1870464300.0,2178.666,2175.796,2168.8239,1470010600.0,4393.2033,4377.598,4355.2245,946813000.0,7591.2898,7575.228,7554.7334,349168600.0,6979.8597,6972.577,6938.4416,116677800.0,5270.7007,5274.218,5264.4235,1838586100.0,1958.14,1955.3,1942.9565,912358163.0,2182.99,2179.01,2171.6675,121544512.0,1702.1171,1704.512,1699.0741,439545700.0,3315.8097,3315.349,3303.7314,2417742100.0,3493.1408,3494.765,3485.7065,2557262300.0,2895.29,2891.05,2880.419,6589465072.0,3109.66,3110.47,3104.766,6728985335.0,1701.0698,1697.16,1692.1265,908091800.0,5122.6625,5137.053,5132.667,674675200.0,7552.8586,7537.832,7530.9759,241254000.0,1331.1384,1328.159,1318.9295,389162400.0,3131.75,3133.49,3129.692,4128407321.0,3305.0737,3300.077,3286.1459,4169062900.0,4043.278,4040.311,4024.76,6861108716.0,1457.015,1460.929,1457.923,6519469130.0,32.8,32.78,32.99,32913999.0,
